%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-60.5966;-38.3135;-97.141;10.7694;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-58.5873;-21.5705;-100.628;10.4578;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-60.5941;-1.51938;-99.3586;11.7884;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-55.8589;21.8734;-97.8387;10.8199;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-58.5756;41.718;-99.8863;10.7131;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-56.006;58.4766;-98.9;10.5401;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-58.4449;78.5601;-97.9636;11.1591;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-39.4989;-90.5256;-96.8186;10.0399;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-38.9442;-70.7945;-98.0208;11.9183;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-42.7868;-51.5556;-96.6048;10.8927;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-40.1684;-28.6946;-99.0554;10.1416;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-41.9561;-8.3611;-97.2165;10.1035;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-39.1349;12.2306;-95.7195;11.1386;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-42.4872;28.5159;-100.39;11.6777;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-41.0627;48.5885;-97.8335;11.6772;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-42.0487;69.0372;-97.3825;11.2048;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-43.1365;87.3383;-99.371;11.271;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-25.6598;-99.1181;-100.381;10.0022;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.369;-79.238;-100.443;10.7486;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-22.0483;-58.9088;-98.7528;12.1973;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-25.3082;-40.004;-96.5043;10.2893;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-25.391;-17.6712;-98.9587;11.1458;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.4761;20.989;-97.4988;10.1028;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-23.8069;40.1682;-99.3836;11.7574;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.1758;62.8835;-99.5652;10.6037;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.5231;82.9505;-98.4442;10.3119;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-23.1861;97.1937;-98.0296;10.1272;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-7.35806;-111.728;-96.418;11.6782;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-6.1525;-87.4428;-99.2225;10.8667;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-6.0642;-72.1315;-97.2362;11.7797;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-4.35747;-51.7695;-96.4067;11.6383;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-6.23792;-30.3318;-98.762;11.9897;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-7.16307;28.1389;-100.025;10.1678;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-6.69372;49.6749;-98.7741;10.4261;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-7.85644;68.8606;-99.512;11.0121;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-8.77538;88.7031;-100.19;10.7;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-7.86931;107.188;-99.339;11.1175;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;12.4567;-101.141;-100.186;10.4055;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;13.3083;-79.7144;-98.226;11.4667;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;10.2721;-57.0805;-99.2432;11.5154;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;10.704;-42.3482;-100.33;11.0992;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;9.31699;-19.3301;-99.4274;11.3248;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;9.82011;21.6558;-97.4624;11.5658;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;13.2232;40.785;-95.7191;10.155;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;9.75807;57.7345;-96.4587;10.5303;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;11.538;81.9534;-100.077;10.2665;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;9.55362;99.637;-95.5824;11.9991;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;29.289;-88.1;-99.5656;12.0881;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;26.8676;-72.327;-97.3206;12.2113;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;29.5081;-48.1914;-96.108;10.2764;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;26.4099;-30.4151;-99.3301;10.5205;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;29.9412;-7.04852;-95.6622;11.4867;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;26.2068;7.06011;-100.525;11.2335;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;30.4689;28.6428;-95.8598;10.1777;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;27.0083;51.1441;-98.8072;10.4483;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;25.8573;71.9397;-96.0133;11.6083;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;26.3742;87.7525;-95.8175;11.6244;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;26.58;108.448;-99.7735;10.645;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;45.4693;-81.8844;-95.8389;10.3607;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;47.6573;-57.0277;-96.302;11.0673;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;46.9138;-37.2371;-95.6077;12.0893;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;44.7837;-18.1225;-97.8428;12.0674;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;47.5034;2.31713;-100.492;10.4045;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;47.0586;22.6833;-97.6798;10.835;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;45.5975;38.8486;-95.6718;12.1802;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;43.2543;61.1765;-98.9671;11.7914;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;47.7172;82.9649;-100.579;10.6265;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;44.9336;97.625;-98.1425;10.2446;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;64.432;-91.9052;-96.1;10.1246;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;62.1927;-70.2529;-98.0118;10.8;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;60.3203;-49.0605;-98.0578;10.7606;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;64.0391;-29.1875;-96.7665;11.1464;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;60.2886;-10.8037;-100.505;11.8854;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;62.0508;7.55931;-95.4868;10.9651;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;63.3335;29.7176;-96.3812;11.5842;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;61.0265;47.1395;-99.0759;10.831;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;60.7658;71.9103;-96.1732;11.3921;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;64.316;89.2475;-98.5021;11.8079;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;82.4225;-62.1551;-98.2562;12.1787;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;79.134;-37.6187;-96.8012;10.0186;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;78.647;-18.2728;-98.4024;10.9718;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;81.9271;1.88085;-98.0142;11.5964;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;81.744;22.5942;-99.6573;10.224;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;79.1112;41.8265;-96.1958;10.8971;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;80.5722;57.8357;-96.6835;11.4191;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;98.4094;-50.6851;-98.3352;11.7222;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;97.851;-29.6275;-97.3086;11.6307;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;97.0358;-11.4517;-95.7366;12.1025;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;95.1075;9.08788;-96.1679;12.241;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;97.7838;27.7244;-95.5984;10.4523;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;97.9053;52.9992;-98.395;10.0089;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-114.641;-52.7586;-78.6664;11.5607;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-116.174;-32.2007;-78.8878;10.409;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-115.216;-11.0661;-81.2435;10.917;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-114.626;12.9612;-81.7348;10.3999;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-115.257;28.9654;-79.1583;11.2059;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-113.635;50.2525;-81.9487;11.0244;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-97.5926;-82.093;-78.2315;11.7525;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.6294;-58.4502;-79.4881;11.8006;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.6654;-42.1157;-80.303;11.4783;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-96.1545;-21.0808;-81.042;10.043;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-99.6767;-0.867195;-82.7141;11.0468;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-99.0716;19.4447;-82.6499;12.132;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-98.3827;39.4533;-81.6059;10.3489;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.8163;59.9791;-81.0517;10.372;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-80.09;-88.0814;-81.3371;11.6291;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-80.7731;-69.4356;-82.2982;11.6916;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-81.9313;-48.1615;-80.9657;12.0222;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-80.3258;-28.422;-80.7372;11.6923;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-79.4866;-7.87538;-80.53;10.7124;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-81.2313;7.01418;-78.2197;10.0001;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-80.7211;32.8896;-83.1964;11.5432;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-78.1564;50.02;-78.9352;10.0361;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-79.7116;71.4484;-82.4081;12.2639;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-78.251;87.0727;-82.9576;10.416;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-62.8039;-98.0265;-80.1633;11.7354;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-62.5542;-81.7765;-82.9;10.9755;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-63.9058;-57.8865;-81.2756;11.0506;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-63.2294;-41.7242;-78.8057;10.9668;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-63.1964;-19.8124;-82.3148;10.5092;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-62.5512;0.559552;-82.597;11.6718;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-63.8494;21.4573;-83.0848;11.2304;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-64.0601;42.2669;-80.3645;10.948;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-60.8314;59.5847;-78.5802;11.9464;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-62.1672;80.3733;-79.1211;10.2076;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-61.2417;97.8806;-78.5374;10.3843;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-43.977;-109.48;-80.0254;12.2157;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-48.5292;-88.1514;-82.3599;10.3906;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-48.3089;-70.4143;-78.3709;10.576;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-43.6902;-48.2638;-83.2639;11.1075;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-46.4861;52.5045;-80.8022;12.2837;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-47.9898;67.2911;-81.6964;10.6277;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-48.1036;92.4818;-82.8515;11.977;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-44.1638;108.724;-82.9652;10.9788;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-29.0776;-122.879;-78.3004;10.9924;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-27.0107;-99.8677;-81.7474;12.1509;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-26.1708;-79.4701;-82.678;11.7108;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-26.5149;-61.2718;-80.2199;10.3688;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-27.7487;58.8358;-82.4249;11.865;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-30.7962;77.3043;-80.1438;10.1982;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-26.4084;98.5801;-81.1266;10.351;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-30.2267;119.23;-80.215;11.8999;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-13.4641;-112.453;-79.0553;11.3087;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-11.0674;-92.8549;-83.2182;10.2105;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-12.383;-70.6144;-81.6711;11.4967;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-10.095;69.6171;-83.1737;11.8382;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-9.47385;92.4249;-78.1913;10.4024;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-9.29127;109.032;-80.5324;11.8985;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;5.53844;-119.473;-82.8791;12.1718;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;6.09199;-98.0193;-82.4223;10.161;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;6.95996;-82.2923;-79.3949;11.898;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;5.18464;-62.2472;-78.383;11.9797;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;3.87107;78.9506;-81.2111;11.9113;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;6.05759;98.7385;-82.3852;11.3965;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;4.15086;121.32;-82.7785;10.8149;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;21.3719;-111.575;-80.0275;11.231;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;22.8238;-92.9803;-81.8861;11.2627;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;21.9894;-72.5883;-78.6407;10.971;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;25.3927;71.4599;-81.0832;11.3472;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;25.2935;87.6508;-81.0866;11.1705;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;22.1525;112.095;-83.1104;11.2011;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;38.4346;-100.521;-78.4177;10.4452;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;41.123;-81.8167;-81.4227;10.943;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;42.8943;-61.8915;-79.2082;11.0087;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;41.6205;58.5572;-82.0213;11.5447;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;39.3668;77.6707;-79.8189;11.4081;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;41.7229;100.934;-80.078;12.1879;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;39.3237;120.611;-78.1385;10.7127;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;56.4131;-107.585;-79.6754;10.6951;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;57.8141;-90.9315;-82.1569;10.8226;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;56.5177;-67.5296;-78.9131;12.1129;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;55.4502;-52.2687;-80.9252;10.2217;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;58.2819;-28.3336;-81.2609;10.3209;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;60.4221;-8.57359;-81.729;10.34;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;60.2999;29.7271;-78.3078;11.6052;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;59.7886;51.215;-83.1626;10.3418;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;56.3988;67.164;-82.4527;10.5929;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;57.6449;92.4431;-82.875;11.7378;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;76.4;-100.496;-78.2962;11.5735;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;75.8225;-81.3213;-79.8656;11.6608;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;74.1145;-58.515;-78.7443;11.6747;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;74.94;-37.9921;-80.4887;10.1594;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;74.9064;-19.9188;-83.1523;11.2395;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;77.5462;-2.8309;-82.4649;10.4883;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;76.0071;22.1099;-80.2235;11.104;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;74.8984;40.1404;-80.1574;11.6711;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;75.4072;61.6474;-80.1267;10.175;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;73.2719;81.5364;-79.845;11.1798;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;90.5602;-69.6883;-79.2448;10.6738;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;93.2302;-51.0997;-83.2552;10.1702;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;91.1471;-31.9311;-78.5894;11.7158;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;95.069;-10.2286;-82.8929;10.5978;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;91.1249;9.56575;-80.1826;10.2594;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;94.4613;31.6053;-78.7325;10.1501;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;94.1787;49.8617;-81.3734;11.8245;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;91.2909;69.4126;-78.3668;10.1927;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;110.639;-38.8372;-81.9137;11.8875;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;110.441;-19.6576;-82.1061;10.5637;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;111.533;-2.48599;-82.8889;10.1195;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;110.67;20.5004;-81.275;10.6119;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;109.537;42.4633;-80.3973;11.6199;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;108.522;60.7735;-83.2917;10.0987;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-126.632;-40.2259;-64.7802;11.9932;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-127.274;-18.596;-65.6099;10.1741;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-128.13;-0.212568;-65.0066;11.0213;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-129.043;19.8937;-61.3371;11.2961;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-127.881;37.6904;-65.3296;10.6585;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-108.235;-67.6981;-65.6697;11.1118;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-107.777;-49.2614;-64.0176;11.3822;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-109.029;-28.7231;-65.3398;10.8;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-109.896;-9.56633;-62.7784;11.5058;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-112.029;12.2482;-62.4582;11.1703;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-108.432;30.1499;-61.9943;11.5842;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-111.218;50.0684;-63.8287;12.0716;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-110.21;71.852;-64.3671;10.8923;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-91.0742;-98.2237;-63.2927;10.6901;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.3521;-79.9524;-63.0113;10.2368;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.5661;-58.2478;-64.8315;10.464;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-94.2627;-42.9715;-64.7025;10.7861;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-92.4222;-17.5524;-62.4144;11.5136;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-93.2176;-1.16127;-61.0602;11.8722;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-94.2552;20.754;-63.1917;11.7938;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.4389;41.1785;-63.1723;12.0675;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-94.6815;62.8592;-63.8813;10.239;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-95.4853;82.1322;-65.6003;12.1328;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-90.9976;98.9188;-63.1729;11.0914;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-74.8313;-111.728;-61.2221;10.2577;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-78.0035;-91.1366;-63.3476;10.9389;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-77.9766;-71.9482;-63.5644;12.1385;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-73.8474;-50.3402;-65.9478;11.2806;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-75.3839;-31.3139;-61.7237;10.8745;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-78.2391;27.8984;-62.3848;10.1039;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-76.0967;47.0359;-65.9067;11.285;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-73.3052;68.9034;-64.8666;12.2108;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-77.9192;92.4881;-64.1558;11.2859;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-77.3206;108.353;-62.6365;10.4257;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-59.5664;-120.079;-65.0301;11.6398;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-57.909;-98.941;-64.2523;12.1384;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-60.0173;-81.7244;-64.9378;10.7424;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-57.8961;-57.3334;-65.9675;10.8683;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-59.8008;62.9317;-63.3275;10.5467;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-58.2454;78.4171;-62.9299;10.3777;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-60.3744;97.1956;-63.4219;11.0918;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-56.1921;117.123;-62.2639;11.3291;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-40.2068;-127.074;-64.7054;11.4591;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-41.7314;-112.903;-65.9567;11.1364;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-39.0366;-90.2814;-62.7236;11.6918;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-43.5672;-72.5079;-63.9219;11.3969;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-42.3822;71.1792;-61.4429;11.6765;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-41.5672;90.8087;-63.437;10.6853;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-42.6052;110.381;-64.6344;10.3855;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-40.6618;128.781;-62.2937;10.5468;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-22.7585;-119.756;-60.9347;11.1643;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.3215;-100.984;-61.2183;10.8049;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.1678;-81.1594;-61.9928;10.7423;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-21.2757;81.9747;-62.0596;12.0622;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-23.5374;99.1941;-62.783;11.9051;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-24.7187;118.136;-64.2648;11.7105;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-7.52076;-131.808;-62.9787;11.4133;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-8.08635;-108.544;-62.4408;10.956;-1;-1;-1;-1;-1;-1;-1;0;0;-1
0;0;-4.3135;-91.7485;-65.6721;10.2799;-1;-1;-1;-1;-1;-1;-1;0;0;-1
